time,value
2023-04-28T19:55:30.296Z,22.299999237060547
2023-04-28T19:55:32.294Z,22.200000762939453
2023-04-28T19:55:34.341Z,22.299999237060547
2023-04-28T19:55:54.537Z,22.200000762939453
2023-04-28T19:55:56.423Z,22.299999237060547
2023-04-28T19:56:02.514Z,22.200000762939453
2023-04-28T19:56:04.461Z,22.299999237060547
2023-04-28T19:56:08.48Z,22.200000762939453
2023-04-28T19:56:10.486Z,22.299999237060547
2023-04-28T19:56:14.603Z,22.200000762939453
2023-04-28T19:59:51.099Z,22.299999237060547
2023-04-28T19:59:53.025Z,22.200000762939453
2023-04-28T20:02:01.333Z,22.299999237060547
2023-04-28T20:02:05.346Z,22.200000762939453
2023-04-28T20:02:07.376Z,22.299999237060547
2023-04-28T20:02:09.42Z,22.200000762939453
2023-04-28T20:02:41.472Z,22.299999237060547
2023-04-28T20:02:43.523Z,22.200000762939453
2023-04-28T20:05:01.876Z,22.299999237060547
2023-04-28T20:05:03.812Z,22.200000762939453
2023-04-28T20:09:26.413Z,22.299999237060547
2023-04-28T20:09:28.416Z,22.200000762939453
2023-04-28T20:11:06.618Z,22.299999237060547
2023-04-28T20:11:08.571Z,22.200000762939453
2023-04-28T20:11:20.598Z,22.299999237060547
2023-04-28T20:11:22.643Z,22.200000762939453
2023-04-28T20:11:50.694Z,22.299999237060547
2023-04-28T20:11:52.799Z,22.200000762939453
2023-04-28T20:13:39.152Z,22.299999237060547
2023-04-28T20:13:41.045Z,22.200000762939453
2023-04-28T20:14:27.119Z,22.299999237060547
2023-04-28T20:14:29.065Z,22.200000762939453
2023-04-28T20:17:15.617Z,22.299999237060547
2023-04-28T20:17:17.455Z,22.200000762939453
2023-04-28T20:20:52.164Z,22.299999237060547
2023-04-28T20:20:54.091Z,22.200000762939453
2023-04-28T20:23:42.566Z,22.299999237060547
2023-04-28T20:23:44.398Z,22.200000762939453
2023-04-28T20:23:46.397Z,22.299999237060547
2023-04-28T20:23:50.542Z,22.200000762939453
2023-04-28T20:24:28.632Z,22.299999237060547
2023-04-28T20:24:30.57Z,22.200000762939453
2023-04-28T20:27:16.967Z,22.299999237060547
2023-04-28T20:27:20.915Z,22.200000762939453
2023-04-28T20:28:11.153Z,22.299999237060547
2023-04-28T20:28:15.083Z,22.200000762939453
2023-04-28T20:28:17.214Z,22.299999237060547
2023-04-28T20:28:25.171Z,22.200000762939453
2023-04-28T20:28:27.218Z,22.299999237060547
2023-04-28T20:28:29.268Z,22.200000762939453
2023-04-28T20:29:59.479Z,22.299999237060547
2023-04-28T20:30:03.492Z,22.200000762939453
2023-04-28T20:30:17.449Z,22.299999237060547
2023-04-28T20:30:21.413Z,22.200000762939453
2023-04-28T20:30:25.489Z,22.299999237060547
2023-04-28T20:30:31.438Z,22.200000762939453
2023-04-28T20:30:33.436Z,22.299999237060547
2023-04-28T20:30:37.468Z,22.200000762939453
2023-04-28T20:30:39.484Z,22.299999237060547
2023-04-28T20:30:43.492Z,22.200000762939453
2023-04-28T20:30:45.494Z,22.299999237060547
2023-04-28T20:30:49.498Z,22.200000762939453
2023-04-28T20:30:59.59Z,22.299999237060547
2023-04-28T20:31:07.57Z,22.200000762939453
2023-04-28T20:31:09.568Z,22.299999237060547
2023-04-28T20:31:13.598Z,22.200000762939453
2023-04-28T20:31:17.59Z,22.299999237060547
2023-04-28T20:31:21.636Z,22.200000762939453
2023-04-28T20:31:23.757Z,22.299999237060547
2023-04-28T20:31:29.653Z,22.200000762939453
2023-04-28T20:31:31.653Z,22.299999237060547
2023-04-28T20:31:35.657Z,22.200000762939453
2023-04-28T20:31:37.702Z,22.299999237060547
2023-04-28T20:31:39.699Z,22.200000762939453
2023-04-28T20:31:43.833Z,22.299999237060547
2023-04-28T20:31:53.873Z,22.200000762939453
2023-04-28T20:31:55.815Z,22.299999237060547
2023-04-28T20:31:57.806Z,22.200000762939453
2023-04-28T20:31:59.904Z,22.299999237060547
2023-04-28T20:32:01.954Z,22.200000762939453
2023-04-28T20:32:15.916Z,22.299999237060547
2023-04-28T20:32:24.071Z,22.200000762939453
2023-04-28T20:32:27.965Z,22.299999237060547
2023-04-28T20:32:31.977Z,22.200000762939453
2023-04-28T20:32:33.98Z,22.299999237060547
2023-04-28T20:32:36.053Z,22.200000762939453
2023-04-28T20:33:42.229Z,22.299999237060547
2023-04-28T20:33:44.17Z,22.200000762939453
2023-04-28T20:34:12.411Z,22.299999237060547
2023-04-28T20:34:14.371Z,22.200000762939453
2023-04-28T20:34:24.366Z,22.299999237060547
2023-04-28T20:34:26.315Z,22.200000762939453
2023-04-28T20:35:08.524Z,22.299999237060547
2023-04-28T20:35:10.403Z,22.200000762939453
2023-04-28T20:35:12.404Z,22.299999237060547
2023-04-28T20:35:14.467Z,22.200000762939453
2023-04-28T20:35:16.441Z,22.299999237060547
2023-04-28T20:35:18.445Z,22.200000762939453
2023-04-28T20:35:20.474Z,22.299999237060547
2023-04-28T20:35:24.603Z,22.200000762939453
2023-04-28T20:35:26.548Z,22.299999237060547
2023-04-28T20:35:28.597Z,22.200000762939453
2023-04-28T20:35:30.503Z,22.299999237060547
2023-04-28T20:35:32.548Z,22.200000762939453
2023-04-28T20:35:38.56Z,22.299999237060547
2023-04-28T20:35:46.57Z,22.200000762939453
2023-04-28T20:35:48.616Z,22.299999237060547
2023-04-28T20:35:50.717Z,22.200000762939453
2023-04-28T20:35:56.771Z,22.299999237060547
2023-04-28T20:35:58.661Z,22.200000762939453
2023-04-28T20:36:12.836Z,22.299999237060547
2023-04-28T20:36:14.783Z,22.200000762939453
2023-04-28T20:36:18.73Z,22.299999237060547
2023-04-28T20:36:20.824Z,22.200000762939453
2023-04-28T20:36:52.985Z,22.299999237060547
2023-04-28T20:36:54.871Z,22.200000762939453
2023-04-28T20:36:56.875Z,22.299999237060547
2023-04-28T20:37:00.892Z,22.200000762939453
2023-04-28T20:37:02.893Z,22.299999237060547
2023-04-28T20:37:06.901Z,22.200000762939453
2023-04-28T20:37:08.906Z,22.299999237060547
2023-04-28T20:37:10.905Z,22.200000762939453
2023-04-28T20:37:14.991Z,22.299999237060547
2023-04-28T20:37:16.974Z,22.200000762939453
2023-04-28T20:37:18.982Z,22.299999237060547
2023-04-28T20:37:25.039Z,22.200000762939453
2023-04-28T20:37:27.032Z,22.299999237060547
2023-04-28T20:37:29.036Z,22.200000762939453
2023-04-28T20:37:31.042Z,22.299999237060547
2023-04-28T20:37:35.081Z,22.200000762939453
2023-04-28T20:37:37.075Z,22.299999237060547
2023-04-28T20:37:41.086Z,22.200000762939453
2023-04-28T20:37:43.148Z,22.299999237060547
2023-04-28T20:37:47.251Z,22.200000762939453
2023-04-28T20:37:49.148Z,22.299999237060547
2023-04-28T20:37:55.339Z,22.200000762939453
2023-04-28T20:37:57.176Z,22.299999237060547
2023-04-28T20:38:01.278Z,22.200000762939453
2023-04-28T20:38:03.327Z,22.299999237060547
2023-04-28T20:41:35.824Z,22.200000762939453
2023-04-28T20:41:39.73Z,22.299999237060547
2023-04-28T20:41:45.742Z,22.200000762939453
2023-04-28T20:41:47.735Z,22.299999237060547
2023-04-28T20:41:51.793Z,22.200000762939453
2023-04-28T20:41:53.786Z,22.299999237060547
2023-04-28T20:41:55.782Z,22.200000762939453
2023-04-28T20:42:01.796Z,22.299999237060547
2023-04-28T20:42:05.837Z,22.200000762939453
2023-04-28T20:42:07.837Z,22.299999237060547
2023-04-28T20:42:09.868Z,22.200000762939453
2023-04-28T20:42:13.88Z,22.299999237060547
2023-04-28T20:42:19.922Z,22.200000762939453
2023-04-28T20:42:21.914Z,22.299999237060547
2023-04-28T20:42:23.954Z,22.200000762939453
2023-04-28T20:42:25.975Z,22.299999237060547
2023-04-28T20:42:27.951Z,22.200000762939453
2023-04-28T20:42:29.977Z,22.299999237060547
2023-04-28T20:42:33.999Z,22.200000762939453
2023-04-28T20:42:36.032Z,22.299999237060547
2023-04-28T20:43:08.176Z,22.200000762939453
2023-04-28T20:43:10.223Z,22.299999237060547
2023-04-28T20:44:46.4Z,22.200000762939453
2023-04-28T20:44:48.329Z,22.299999237060547
2023-04-28T20:44:50.339Z,22.200000762939453
2023-04-28T20:44:52.339Z,22.299999237060547
2023-04-28T20:44:56.516Z,22.200000762939453
2023-04-28T20:48:25.107Z,22.299999237060547
2023-04-28T20:48:26.975Z,22.200000762939453
2023-04-28T20:48:28.898Z,22.299999237060547
2023-04-28T20:48:30.957Z,22.200000762939453
2023-04-28T20:48:32.845Z,22.299999237060547
2023-04-28T20:48:34.962Z,22.200000762939453
2023-04-28T20:48:36.88Z,22.299999237060547
2023-04-28T20:48:40.883Z,22.200000762939453
2023-04-28T20:52:09.601Z,22.299999237060547
2023-04-28T20:52:15.621Z,22.200000762939453
2023-04-28T20:52:19.603Z,22.299999237060547
2023-04-28T20:52:23.61Z,22.200000762939453
2023-04-28T20:52:25.612Z,22.299999237060547
2023-04-28T20:52:41.643Z,22.200000762939453
2023-04-28T20:52:43.684Z,22.299999237060547
2023-04-28T20:55:02.121Z,22.200000762939453
2023-04-28T20:55:04.006Z,22.299999237060547
2023-04-28T20:55:18.178Z,22.200000762939453
2023-04-28T20:55:20.047Z,22.299999237060547
2023-04-28T20:55:22.043Z,22.200000762939453
2023-04-28T20:55:24.129Z,22.299999237060547
2023-04-28T20:55:30.076Z,22.200000762939453
2023-04-28T20:55:32.072Z,22.299999237060547
2023-04-28T20:55:36.129Z,22.200000762939453
2023-04-28T20:55:38.125Z,22.299999237060547
2023-04-28T20:55:40.206Z,22.200000762939453
2023-04-28T20:55:42.147Z,22.299999237060547
2023-04-28T20:55:46.248Z,22.200000762939453
2023-04-28T20:55:48.195Z,22.299999237060547
2023-04-28T20:55:50.206Z,22.200000762939453
2023-04-28T21:03:55.363Z,22.299999237060547
2023-04-28T21:03:57.312Z,22.200000762939453
2023-04-28T21:11:18.52Z,22.299999237060547
2023-04-28T21:11:20.39Z,22.200000762939453
2023-04-28T21:12:48.621Z,22.299999237060547
2023-04-28T21:12:50.613Z,22.200000762939453
2023-04-28T21:20:19.701Z,22.299999237060547
2023-04-28T21:20:21.701Z,22.200000762939453
2023-04-28T21:24:18.324Z,22.299999237060547
2023-04-28T21:24:20.316Z,22.200000762939453
2023-04-28T21:24:44.511Z,22.299999237060547
2023-04-28T21:24:46.461Z,22.200000762939453
2023-04-28T21:26:38.788Z,22.299999237060547
2023-04-28T21:26:40.675Z,22.200000762939453
2023-04-28T21:30:59.392Z,22.299999237060547
2023-04-28T21:31:01.359Z,22.200000762939453
2023-04-28T22:38:42.291Z,22.100000381469727
2023-04-28T22:38:46.165Z,22
2023-04-28T22:38:52.2Z,21.899999618530273
2023-04-28T22:40:26.438Z,21.799999237060547
2023-04-28T22:41:26.621Z,21.899999618530273
2023-04-28T22:41:28.561Z,21.799999237060547
2023-04-28T23:17:40.202Z,21.799999237060547
2023-04-28T23:24:13.187Z,21.700000762939453
2023-04-28T23:24:15.124Z,21.799999237060547
2023-04-28T23:24:19.172Z,21.700000762939453
2023-04-28T23:24:21.168Z,21.799999237060547
2023-04-28T23:24:23.214Z,21.700000762939453
2023-04-28T23:24:31.264Z,21.600000381469727
2023-04-28T23:24:33.254Z,21.700000762939453
2023-04-28T23:24:37.249Z,21.600000381469727
2023-04-28T23:25:07.4Z,21.5
2023-04-28T23:25:09.347Z,21.600000381469727
2023-04-28T23:25:11.371Z,21.5
2023-04-28T23:25:13.366Z,21.600000381469727
2023-04-28T23:25:17.368Z,21.5
2023-04-28T23:26:47.635Z,21.399999618530273
2023-04-28T23:26:49.624Z,21.5
2023-04-28T23:26:57.676Z,21.399999618530273
2023-04-28T23:26:59.671Z,21.5
2023-04-28T23:27:03.67Z,21.399999618530273
2023-04-28T23:27:07.761Z,21.5
2023-04-28T23:27:11.718Z,21.399999618530273
2023-04-28T23:27:13.823Z,21.5
2023-04-28T23:27:15.76Z,21.399999618530273
2023-04-28T23:27:21.759Z,21.5
2023-04-28T23:27:23.804Z,21.399999618530273
2023-04-28T23:27:27.859Z,21.5
2023-04-28T23:27:31.857Z,21.399999618530273
2023-04-28T23:27:33.855Z,21.5
2023-04-28T23:27:35.898Z,21.399999618530273
2023-04-28T23:27:37.896Z,21.5
2023-04-28T23:27:39.939Z,21.399999618530273
2023-04-29T00:24:25.116Z,21.299999237060547
2023-04-29T00:24:27.098Z,21.399999618530273
2023-04-29T00:24:29.136Z,21.299999237060547
2023-04-29T00:24:31.122Z,21.399999618530273
2023-04-29T00:24:33.117Z,21.299999237060547
2023-04-29T00:24:45.186Z,21.200000762939453
2023-04-29T00:24:47.192Z,21.299999237060547
2023-04-29T00:24:51.187Z,21.200000762939453
2023-04-29T00:24:53.252Z,21.299999237060547
2023-04-29T00:24:55.24Z,21.200000762939453
2023-04-29T00:25:21.337Z,21.100000381469727
2023-04-29T00:25:23.322Z,21.200000762939453
2023-04-29T00:25:27.32Z,21.100000381469727
2023-04-29T00:25:29.404Z,21.200000762939453
2023-04-29T00:25:31.391Z,21.100000381469727
2023-04-29T00:27:51.789Z,21
2023-04-29T00:27:53.703Z,21.100000381469727
2023-04-29T00:27:57.71Z,21
2023-04-29T00:27:59.767Z,21.100000381469727
2023-04-29T00:28:05.775Z,21
2023-04-29T00:28:07.771Z,21.100000381469727
2023-04-29T00:28:11.824Z,21
2023-04-29T00:28:13.814Z,21.100000381469727
2023-04-29T00:28:15.863Z,21
2023-04-29T00:28:17.855Z,21.100000381469727
2023-04-29T00:28:19.901Z,21
2023-04-29T00:28:21.896Z,21.100000381469727
2023-04-29T00:28:28.047Z,21
2023-04-29T00:28:32.041Z,21.100000381469727
2023-04-29T00:28:36.042Z,21
2023-04-29T00:28:38.088Z,21.100000381469727
2023-04-29T00:28:40.082Z,21
2023-04-29T00:28:42.126Z,21.100000381469727
2023-04-29T00:28:46.125Z,21
2023-04-29T00:28:48.164Z,21.100000381469727
2023-04-29T00:28:52.166Z,21
2023-04-29T00:28:54.209Z,21.100000381469727
2023-04-29T00:28:58.256Z,21
2023-04-29T00:29:00.248Z,21.100000381469727
2023-04-29T00:29:02.242Z,21
2023-04-29T00:29:50.425Z,21.100000381469727
2023-04-29T00:29:52.413Z,21
2023-04-29T00:30:50.603Z,21.100000381469727
2023-04-29T00:30:52.556Z,21
2023-04-29T00:33:08.879Z,21.100000381469727
2023-04-29T00:33:12.826Z,21
2023-04-29T00:37:09.412Z,21.100000381469727
2023-04-29T00:37:11.345Z,21
2023-04-29T00:38:33.601Z,21.100000381469727
2023-04-29T00:38:35.546Z,21
2023-04-29T00:40:17.887Z,21.100000381469727
2023-04-29T00:40:19.821Z,21
2023-04-29T01:27:25.878Z,20.899999618530273
2023-04-29T01:27:39.874Z,20.799999237060547
2023-04-29T01:27:41.862Z,20.899999618530273
2023-04-29T01:27:45.86Z,20.799999237060547
2023-04-29T01:28:22.015Z,20.700000762939453
2023-04-29T01:28:24.008Z,20.799999237060547
2023-04-29T01:28:28.008Z,20.700000762939453
2023-04-29T01:29:30.215Z,20.600000381469727
2023-04-29T02:28:09.706Z,20.5
2023-04-29T02:28:11.743Z,20.600000381469727
2023-04-29T02:28:17.685Z,20.5
2023-04-29T02:28:33.859Z,20.399999618530273
2023-04-29T02:28:37.751Z,20.5
2023-04-29T02:28:39.744Z,20.399999618530273
2023-04-29T02:28:51.81Z,20.299999237060547
2023-04-29T02:28:53.812Z,20.399999618530273
2023-04-29T02:28:55.809Z,20.299999237060547
2023-04-29T02:28:57.853Z,20.399999618530273
2023-04-29T02:28:59.846Z,20.299999237060547
2023-04-29T02:29:32.022Z,20.200000762939453
2023-04-29T03:22:05.126Z,20.100000381469727
2023-04-29T03:22:07.104Z,20.200000762939453
2023-04-29T03:22:11.101Z,20.100000381469727
2023-04-29T03:22:25.185Z,20
2023-04-29T03:22:27.199Z,20.100000381469727
2023-04-29T03:22:31.306Z,20
2023-04-29T03:22:55.29Z,19.899999618530273
2023-04-29T03:22:57.331Z,20
2023-04-29T03:23:01.371Z,19.899999618530273
2023-04-29T03:23:39.571Z,19.799999237060547
2023-04-29T03:23:41.452Z,19.899999618530273
2023-04-29T03:23:49.458Z,19.799999237060547
2023-04-29T04:26:21.541Z,19.700000762939453
2023-04-29T04:26:23.49Z,19.799999237060547
2023-04-29T04:26:27.489Z,19.700000762939453
2023-04-29T04:26:29.527Z,19.799999237060547
2023-04-29T04:26:31.524Z,19.700000762939453
2023-04-29T04:26:51.649Z,19.600000381469727
2023-04-29T04:26:53.636Z,19.700000762939453
2023-04-29T04:26:57.635Z,19.600000381469727
2023-04-29T04:26:59.677Z,19.700000762939453
2023-04-29T04:27:01.671Z,19.600000381469727
2023-04-29T04:27:11.772Z,19.5
2023-04-29T04:27:13.761Z,19.600000381469727
2023-04-29T04:27:17.754Z,19.5
2023-04-29T04:27:51.907Z,19.399999618530273
2023-04-29T04:27:55.9Z,19.5
2023-04-29T04:27:59.895Z,19.399999618530273
2023-04-29T05:32:14.17Z,19.299999237060547
2023-04-29T05:32:22.16Z,19.200000762939453
2023-04-29T05:32:24.156Z,19.299999237060547
2023-04-29T05:32:28.199Z,19.200000762939453
2023-04-29T05:32:50.283Z,19.100000381469727
2023-04-29T05:34:04.459Z,19
2023-04-29T05:34:06.448Z,19.100000381469727
2023-04-29T05:34:16.459Z,19
2023-04-29T05:34:18.509Z,19.100000381469727
2023-04-29T05:34:22.503Z,19
2023-04-29T05:34:54.652Z,19.100000381469727
2023-04-29T05:34:56.638Z,19
2023-04-29T06:59:26.977Z,18.899999618530273
2023-04-29T06:59:28.84Z,19
2023-04-29T06:59:32.834Z,18.899999618530273
2023-04-29T06:59:43.04Z,18.799999237060547
2023-04-29T06:59:44.919Z,18.899999618530273
2023-04-29T06:59:48.92Z,18.799999237060547
2023-04-29T06:59:50.961Z,18.899999618530273
2023-04-29T06:59:58.969Z,18.799999237060547
2023-04-29T07:00:01.011Z,18.899999618530273
2023-04-29T07:00:29.122Z,19
2023-04-29T07:00:33.064Z,18.899999618530273
2023-04-29T07:00:35.129Z,19
2023-04-29T07:00:41.167Z,18.899999618530273
2023-04-29T07:00:43.154Z,19
2023-04-29T07:00:49.156Z,18.899999618530273
2023-04-29T07:00:51.198Z,19
2023-04-29T07:00:53.192Z,18.899999618530273
2023-04-29T07:00:55.237Z,19
2023-04-29T07:00:59.236Z,18.899999618530273
2023-04-29T07:01:01.28Z,19
2023-04-29T07:01:05.283Z,18.899999618530273
2023-04-29T07:01:07.351Z,19
2023-04-29T07:01:11.343Z,18.899999618530273
2023-04-29T07:01:13.337Z,19
2023-04-29T07:02:45.678Z,18.899999618530273
2023-04-29T07:02:47.654Z,19
2023-04-29T07:02:51.668Z,18.899999618530273
2023-04-29T07:02:53.668Z,19
2023-04-29T07:02:57.71Z,18.899999618530273
2023-04-29T07:03:13.771Z,18.799999237060547
2023-04-29T07:03:15.767Z,18.899999618530273
2023-04-29T07:03:17.762Z,18.799999237060547
2023-04-29T07:03:33.841Z,18.700000762939453
2023-04-29T07:07:44.404Z,18.600000381469727
2023-04-29T07:07:46.379Z,18.700000762939453
2023-04-29T07:08:14.472Z,18.600000381469727
2023-04-29T07:08:16.466Z,18.700000762939453
2023-04-29T07:08:26.476Z,18.600000381469727
2023-04-29T07:08:28.516Z,18.700000762939453
2023-04-29T07:08:38.572Z,18.600000381469727
2023-04-29T07:08:40.561Z,18.700000762939453
2023-04-29T07:09:02.606Z,18.600000381469727
2023-04-29T07:09:04.613Z,18.700000762939453
2023-04-29T07:09:08.66Z,18.600000381469727
2023-04-29T07:09:10.651Z,18.700000762939453
2023-04-29T07:09:18.658Z,18.600000381469727
2023-04-29T07:09:20.699Z,18.700000762939453
2023-04-29T07:09:22.697Z,18.600000381469727
2023-04-29T07:09:24.737Z,18.700000762939453
2023-04-29T07:09:32.746Z,18.600000381469727
2023-04-29T07:09:36.835Z,18.700000762939453
2023-04-29T07:09:46.839Z,18.600000381469727
2023-04-29T07:09:48.832Z,18.700000762939453
2023-04-29T07:09:50.876Z,18.600000381469727
2023-04-29T07:09:54.883Z,18.700000762939453
2023-04-29T07:09:58.925Z,18.600000381469727
2023-04-29T07:10:00.919Z,18.700000762939453
2023-04-29T07:10:04.961Z,18.600000381469727
2023-04-29T07:10:07Z,18.700000762939453
2023-04-29T07:10:08.993Z,18.600000381469727
2023-04-29T07:10:11.276Z,18.700000762939453
2023-04-29T07:10:23.014Z,18.600000381469727
2023-04-29T07:10:25.055Z,18.700000762939453
2023-04-29T07:10:27.05Z,18.600000381469727
2023-04-29T07:10:29.09Z,18.700000762939453
2023-04-29T07:10:35.094Z,18.600000381469727
2023-04-29T07:10:37.18Z,18.700000762939453
2023-04-29T07:10:41.182Z,18.600000381469727
2023-04-29T07:10:45.192Z,18.700000762939453
2023-04-29T07:10:51.189Z,18.600000381469727
2023-04-29T07:10:53.232Z,18.700000762939453
2023-04-29T07:10:55.23Z,18.600000381469727
2023-04-29T07:10:57.275Z,18.700000762939453
2023-04-29T07:10:59.275Z,18.600000381469727
2023-04-29T07:11:03.273Z,18.700000762939453
2023-04-29T07:11:07.367Z,18.600000381469727
2023-04-29T07:11:11.495Z,18.700000762939453
2023-04-29T07:11:17.367Z,18.600000381469727
2023-04-29T07:11:19.414Z,18.700000762939453
2023-04-29T07:11:25.415Z,18.600000381469727
2023-04-29T07:11:31.466Z,18.700000762939453
2023-04-29T07:11:35.482Z,18.600000381469727
2023-04-29T07:11:37.546Z,18.700000762939453
2023-04-29T07:11:41.534Z,18.600000381469727
2023-04-29T07:11:43.521Z,18.700000762939453
2023-04-29T07:11:45.515Z,18.600000381469727
2023-04-29T07:12:01.594Z,18.700000762939453
2023-04-29T07:12:09.647Z,18.600000381469727
2023-04-29T07:15:08.194Z,18.700000762939453
2023-04-29T07:15:10.103Z,18.600000381469727
2023-04-29T07:15:12.103Z,18.700000762939453
2023-04-29T07:15:14.152Z,18.600000381469727
2023-04-29T07:17:12.427Z,18.700000762939453
2023-04-29T07:17:14.418Z,18.600000381469727
2023-04-29T07:17:16.417Z,18.700000762939453
2023-04-29T07:17:18.465Z,18.600000381469727
2023-04-29T07:23:51.321Z,18.700000762939453
2023-04-29T07:23:55.953Z,18.600000381469727
2023-04-29T07:23:56.065Z,18.700000762939453
2023-04-29T07:23:57.296Z,18.600000381469727
2023-04-29T07:26:33.703Z,18.700000762939453
2023-04-29T07:26:37.736Z,18.600000381469727
2023-04-29T09:50:48.085Z,18.700000762939453
2023-04-29T09:50:50.01Z,18.600000381469727
2023-04-29T09:50:52.052Z,18.700000762939453
2023-04-29T09:50:54.046Z,18.600000381469727
2023-04-29T09:51:56.257Z,18.700000762939453
2023-04-29T09:52:00.249Z,18.600000381469727
2023-04-29T09:52:40.361Z,18.700000762939453
2023-04-29T09:52:44.357Z,18.600000381469727
2023-04-29T09:53:34.491Z,18.700000762939453
2023-04-29T09:53:38.484Z,18.600000381469727
2023-04-29T09:54:24.646Z,18.700000762939453
2023-04-29T09:54:28.626Z,18.600000381469727
2023-04-29T09:55:00.728Z,18.700000762939453
2023-04-29T09:55:04.718Z,18.600000381469727
2023-04-29T09:55:06.714Z,18.700000762939453
2023-04-29T09:55:12.767Z,18.600000381469727
2023-04-29T09:55:16.759Z,18.700000762939453
2023-04-29T09:55:26.769Z,18.600000381469727
2023-04-29T09:55:28.813Z,18.700000762939453
2023-04-29T09:56:23.01Z,18.799999237060547
2023-04-29T09:56:37.028Z,18.899999618530273
2023-04-29T09:56:55.115Z,19
2023-04-29T10:45:56.031Z,19.100000381469727
2023-04-29T10:46:30.025Z,19.200000762939453
2023-04-29T10:46:50.1Z,19.299999237060547
2023-04-29T10:47:12.123Z,19.399999618530273
2023-04-29T10:47:14.111Z,19.299999237060547
2023-04-29T10:47:16.107Z,19.399999618530273
2023-04-29T11:03:24.29Z,19.5
2023-04-29T11:03:26.269Z,19.600000381469727
2023-04-29T11:03:28.276Z,19.700000762939453
2023-04-29T11:03:30.273Z,19.799999237060547
2023-04-29T11:07:40.928Z,19.899999618530273
2023-04-29T11:07:44.914Z,20
2023-04-29T11:07:50.5Z,20.100000381469727
2023-04-29T11:07:52.923Z,20.200000762939453
2023-04-29T11:26:27.399Z,20.299999237060547
